timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1622571100614,20559,HTTP Request,200,OK,oracleADW 1-280,text,true,,15059,228,246,246,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,20281,0,4386
1622571100600,20679,HTTP Request,200,OK,oracleADW 1-401,text,true,,15059,228,245,245,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,20398,0,4421
1622571100715,20573,HTTP Request,200,OK,oracleADW 1-54,text,true,,15059,228,245,245,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,20285,0,4330
1622571100725,20670,HTTP Request,200,OK,oracleADW 1-206,text,true,,15059,228,243,243,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,20386,0,4320
1622571100718,20677,HTTP Request,200,OK,oracleADW 1-204,text,true,,15059,228,243,243,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,20391,0,4308
1622571100723,20685,HTTP Request,200,OK,oracleADW 1-178,text,true,,15059,228,241,241,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,20392,0,4338
1622571100721,20873,HTTP Request,200,OK,oracleADW 1-353,text,true,,15059,228,240,240,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,20597,0,4317
1622571100718,20882,HTTP Request,200,OK,oracleADW 1-218,text,true,,15059,228,239,239,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,20604,0,4327
1622571100717,20885,HTTP Request,200,OK,oracleADW 1-203,text,true,,15059,228,238,238,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,20608,0,4318
1622571100713,20891,HTTP Request,200,OK,oracleADW 1-207,text,true,,15059,228,237,237,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,20614,0,4291
1622571100726,20971,HTTP Request,200,OK,oracleADW 1-37,text,true,,15059,228,236,236,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,20692,0,4318
1622571100663,21158,HTTP Request,200,OK,oracleADW 1-490,text,true,,15059,228,235,235,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,20877,0,4380
1622571100657,21171,HTTP Request,200,OK,oracleADW 1-73,text,true,,15059,228,234,234,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,20876,0,4401
1622571100601,21307,HTTP Request,200,OK,oracleADW 1-407,text,true,,15059,228,233,233,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,21028,0,4407
1622571100715,21197,HTTP Request,200,OK,oracleADW 1-245,text,true,,15059,228,232,232,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,20917,0,4311
1622571100596,21324,HTTP Request,200,OK,oracleADW 1-320,text,true,,15059,228,231,231,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,21041,0,4445
1622571100729,21278,HTTP Request,200,OK,oracleADW 1-224,text,true,,15059,228,230,230,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,20999,0,4319
1622571100660,21464,HTTP Request,200,OK,oracleADW 1-41,text,true,,15059,228,229,229,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,21180,0,4351
1622571100719,21597,HTTP Request,200,OK,oracleADW 1-226,text,true,,15059,228,228,228,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,21317,0,4329
1622571100723,21594,HTTP Request,200,OK,oracleADW 1-191,text,true,,15059,228,227,227,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,21316,0,4304
1622571100604,21713,HTTP Request,200,OK,oracleADW 1-414,text,true,,15059,228,227,227,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,21430,0,4451
1622571100722,21718,HTTP Request,200,OK,oracleADW 1-229,text,true,,15059,228,225,225,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,21430,0,4292
1622571100599,21926,HTTP Request,200,OK,oracleADW 1-99,text,true,,15059,228,224,224,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,21650,0,4421
1622571100600,21930,HTTP Request,200,OK,oracleADW 1-32,text,true,,15059,228,223,223,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,21646,0,4442
1622571100715,21819,HTTP Request,200,OK,oracleADW 1-201,text,true,,15059,228,222,222,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,21541,0,4321
1622571100726,21903,HTTP Request,200,OK,oracleADW 1-318,text,true,,15059,228,221,221,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,21617,0,4309
1622571100712,22024,HTTP Request,200,OK,oracleADW 1-186,text,true,,15059,228,220,220,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,21745,0,4331
1622571100719,22020,HTTP Request,200,OK,oracleADW 1-348,text,true,,15059,228,219,219,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,21745,0,4304
1622571100729,22012,HTTP Request,200,OK,oracleADW 1-281,text,true,,15059,228,218,218,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,21731,0,4295
1622571100600,22147,HTTP Request,200,OK,oracleADW 1-66,text,true,,15059,228,217,217,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,21862,0,4441
1622571100716,22031,HTTP Request,200,OK,oracleADW 1-50,text,true,,15059,228,217,217,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,21750,0,4295
1622571100735,22013,HTTP Request,200,OK,oracleADW 1-235,text,true,,15059,228,215,215,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,21733,0,4321
1622571100736,22013,HTTP Request,200,OK,oracleADW 1-304,text,true,,15059,228,214,214,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,21734,0,4311
1622571100599,22351,HTTP Request,200,OK,oracleADW 1-279,text,true,,15059,228,213,213,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,22071,0,4451
1622571100659,22386,HTTP Request,200,OK,oracleADW 1-17,text,true,,15059,228,212,212,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,22102,0,4357
1622571100740,22306,HTTP Request,200,OK,oracleADW 1-6,text,true,,15059,228,211,211,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,22022,0,4306
1622571100733,22408,HTTP Request,200,OK,oracleADW 1-306,text,true,,15059,228,210,210,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,22132,0,4504
1622571100732,22421,HTTP Request,200,OK,oracleADW 1-351,text,true,,15059,228,209,209,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,22135,0,4307
1622571100659,22576,HTTP Request,200,OK,oracleADW 1-475,text,true,,15059,228,208,208,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,22300,0,4353
1622571100730,22510,HTTP Request,200,OK,oracleADW 1-260,text,true,,15059,228,207,207,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,22233,0,4267
1622571100730,22513,HTTP Request,200,OK,oracleADW 1-270,text,true,,15059,228,206,206,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,22235,0,4330
1622571100722,22627,HTTP Request,200,OK,oracleADW 1-59,text,true,,15059,228,205,205,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,22350,0,4281
1622571100598,22766,HTTP Request,200,OK,oracleADW 1-409,text,true,,15059,228,204,204,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,22480,0,4411
1622571100660,22706,HTTP Request,200,OK,oracleADW 1-171,text,true,,15059,228,203,203,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,22414,0,4389
1622571100725,22758,HTTP Request,200,OK,oracleADW 1-310,text,true,,15059,228,202,202,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,22469,0,4328
1622571100724,22830,HTTP Request,200,OK,oracleADW 1-184,text,true,,15059,228,201,201,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,22552,0,4286
1622571100657,22901,HTTP Request,200,OK,oracleADW 1-214,text,true,,15059,228,200,200,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,22622,0,4348
1622571100720,22948,HTTP Request,200,OK,oracleADW 1-67,text,true,,15059,228,199,199,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,22665,0,4318
1622571100711,22960,HTTP Request,200,OK,oracleADW 1-60,text,true,,15059,228,198,198,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,22679,0,4300
1622571100740,22932,HTTP Request,200,OK,oracleADW 1-192,text,true,,15059,228,197,197,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,22652,0,4263
1622571100664,23045,HTTP Request,200,OK,oracleADW 1-493,text,true,,15059,228,196,196,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,22761,0,4362
1622571100725,23159,HTTP Request,200,OK,oracleADW 1-210,text,true,,15059,228,195,195,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,22878,0,4320
1622571100658,23226,HTTP Request,200,OK,oracleADW 1-488,text,true,,15059,228,195,195,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,22943,0,4359
1622571100722,23167,HTTP Request,200,OK,oracleADW 1-38,text,true,,15059,228,193,193,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,22875,0,4337
1622571100721,23188,HTTP Request,200,OK,oracleADW 1-249,text,true,,15059,228,192,192,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,22886,0,4339
1622571100737,23335,HTTP Request,200,OK,oracleADW 1-352,text,true,,15059,228,191,191,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,23056,0,4275
1622571100722,23353,HTTP Request,200,OK,oracleADW 1-166,text,true,,15059,228,190,190,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,23074,0,4294
1622571100726,23358,HTTP Request,200,OK,oracleADW 1-317,text,true,,15059,228,189,189,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,23072,0,4310
1622571100712,23373,HTTP Request,200,OK,oracleADW 1-194,text,true,,15059,228,188,188,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,23089,0,4335
1622571100727,23461,HTTP Request,200,OK,oracleADW 1-236,text,true,,15059,228,187,187,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,23178,0,4316
1622571100655,23538,HTTP Request,200,OK,oracleADW 1-483,text,true,,15059,228,186,186,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,23253,0,4371
1622571100724,23475,HTTP Request,200,OK,oracleADW 1-350,text,true,,15059,228,185,185,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,23186,0,4334
1622571100725,23481,HTTP Request,200,OK,oracleADW 1-83,text,true,,15059,228,184,184,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,23192,0,4334
1622571100711,23573,HTTP Request,200,OK,oracleADW 1-155,text,true,,15059,228,183,183,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,23287,0,4314
1622571100614,23985,HTTP Request,200,OK,oracleADW 1-418,text,true,,15059,228,182,182,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,23707,0,4434
1622571100710,23990,HTTP Request,200,OK,oracleADW 1-299,text,true,,15059,228,181,181,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,23711,0,4344
1622571100731,23971,HTTP Request,200,OK,oracleADW 1-267,text,true,,15059,228,180,180,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,23693,0,4270
1622571100727,23978,HTTP Request,200,OK,oracleADW 1-391,text,true,,15059,228,179,179,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,23692,0,4300
1622571100725,23983,HTTP Request,200,OK,oracleADW 1-337,text,true,,15059,228,178,178,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,23701,0,4335
1622571100600,24112,HTTP Request,200,OK,oracleADW 1-405,text,true,,15059,228,177,177,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,23830,0,4444
1622571100732,24074,HTTP Request,200,OK,oracleADW 1-387,text,true,,15059,228,176,176,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,23796,0,4294
1622571100718,24100,HTTP Request,200,OK,oracleADW 1-289,text,true,,15059,228,175,175,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,23808,0,4344
1622571100716,24110,HTTP Request,200,OK,oracleADW 1-269,text,true,,15059,228,174,174,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,23820,0,4343
1622571100733,24169,HTTP Request,200,OK,oracleADW 1-360,text,true,,15059,228,173,173,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,23888,0,4268
1622571100663,24245,HTTP Request,200,OK,oracleADW 1-499,text,true,,15059,228,172,172,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,23962,0,4346
1622571100725,24185,HTTP Request,200,OK,oracleADW 1-355,text,true,,15059,228,171,171,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,23907,0,4278
1622571100713,24203,HTTP Request,200,OK,oracleADW 1-371,text,true,,15059,228,170,170,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,23914,0,4336
1622571100714,24204,HTTP Request,200,OK,oracleADW 1-71,text,true,,15059,228,169,169,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,23920,0,4347
1622571100711,24207,HTTP Request,200,OK,oracleADW 1-44,text,true,,15059,228,169,169,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,23918,0,4339
1622571100602,24409,HTTP Request,200,OK,oracleADW 1-264,text,true,,15059,228,167,167,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,24124,0,4419
1622571100731,24288,HTTP Request,200,OK,oracleADW 1-187,text,true,,15059,228,166,166,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,24003,0,4319
1622571100731,24290,HTTP Request,200,OK,oracleADW 1-285,text,true,,15059,228,165,165,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,23997,0,4322
1622571100711,24386,HTTP Request,200,OK,oracleADW 1-286,text,true,,15059,228,164,164,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,24111,0,4314
1622571100736,24366,HTTP Request,200,OK,oracleADW 1-159,text,true,,15059,228,163,163,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,24087,0,4306
1622571100721,24386,HTTP Request,200,OK,oracleADW 1-98,text,true,,15059,228,162,162,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,24096,0,4328
1622571100723,24482,HTTP Request,200,OK,oracleADW 1-106,text,true,,15059,228,161,161,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,24203,0,4327
1622571100663,24544,HTTP Request,200,OK,oracleADW 1-489,text,true,,15059,228,160,160,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,24265,0,4341
1622571100730,24485,HTTP Request,200,OK,oracleADW 1-209,text,true,,15059,228,159,159,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,24201,0,4331
1622571100726,24489,HTTP Request,200,OK,oracleADW 1-183,text,true,,15059,228,159,159,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,24206,0,4315
1622571100728,24496,HTTP Request,200,OK,oracleADW 1-15,text,true,,15059,228,157,157,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,24210,0,4318
1622571100598,24714,HTTP Request,200,OK,oracleADW 1-275,text,true,,15059,228,156,156,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,24435,0,4415
1622571100713,24600,HTTP Request,200,OK,oracleADW 1-107,text,true,,15059,228,156,156,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,24325,0,4331
1622571100715,24606,HTTP Request,200,OK,oracleADW 1-196,text,true,,15059,228,154,154,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,24320,0,4341
1622571100730,24592,HTTP Request,200,OK,oracleADW 1-20,text,true,,15059,228,153,153,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,24313,0,4312
1622571100723,24607,HTTP Request,200,OK,oracleADW 1-349,text,true,,15059,228,152,152,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,24318,0,4328
1622571100601,24826,HTTP Request,200,OK,oracleADW 1-271,text,true,,15059,228,151,151,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,24546,0,4438
1622571100601,24828,HTTP Request,200,OK,oracleADW 1-49,text,true,,15059,228,150,150,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,24544,0,4417
1622571100735,24720,HTTP Request,200,OK,oracleADW 1-358,text,true,,15059,228,149,149,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,24424,0,4489
1622571100733,24805,HTTP Request,200,OK,oracleADW 1-307,text,true,,15059,228,148,148,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,24516,0,4292
1622571100600,25059,HTTP Request,200,OK,oracleADW 1-272,text,true,,15059,228,147,147,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,24773,0,4443
1622571100727,24937,HTTP Request,200,OK,oracleADW 1-239,text,true,,15059,228,146,146,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,24649,0,4312
1622571100654,25016,HTTP Request,200,OK,oracleADW 1-10,text,true,,15059,228,145,145,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,24723,0,4406
1622571100664,25013,HTTP Request,200,OK,oracleADW 1-497,text,true,,15059,228,144,144,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,24737,0,4333
1622571100734,24991,HTTP Request,200,OK,oracleADW 1-220,text,true,,15059,228,143,143,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,24716,0,4263
1622571100733,25009,HTTP Request,200,OK,oracleADW 1-84,text,true,,15059,228,142,142,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,24729,0,4280
1622571100708,25034,HTTP Request,200,OK,oracleADW 1-321,text,true,,15059,228,142,142,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,24752,0,5031
1622571100657,25088,HTTP Request,200,OK,oracleADW 1-36,text,true,,15059,228,140,140,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,24800,0,4392
1622571100728,25115,HTTP Request,200,OK,oracleADW 1-392,text,true,,15059,228,139,139,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,24840,0,4276
1622571100708,25327,HTTP Request,200,OK,oracleADW 1-268,text,true,,15059,228,138,138,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,25048,0,5080
1622571100660,25377,HTTP Request,200,OK,oracleADW 1-149,text,true,,15059,228,137,137,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,25101,0,4364
1622571100708,25340,HTTP Request,200,OK,oracleADW 1-297,text,true,,15059,228,136,136,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,25051,0,5055
1622571100596,25465,HTTP Request,200,OK,oracleADW 1-322,text,true,,15059,228,135,135,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,25177,0,4464
1622571100735,25409,HTTP Request,200,OK,oracleADW 1-231,text,true,,15059,228,134,134,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,25132,0,4293
1622571100666,25479,HTTP Request,200,OK,oracleADW 1-498,text,true,,15059,228,134,134,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,25199,0,5083
1622571100739,25411,HTTP Request,200,OK,oracleADW 1-213,text,true,,15059,228,132,132,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,25124,0,4911
1622571100708,25444,HTTP Request,200,OK,oracleADW 1-108,text,true,,15059,228,131,131,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,25163,0,4949
1622571100708,25453,HTTP Request,200,OK,oracleADW 1-258,text,true,,15059,228,130,130,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,25165,0,5130
1622571100709,25453,HTTP Request,200,OK,oracleADW 1-223,text,true,,15059,228,130,130,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,25160,0,4955
1622571100708,25454,HTTP Request,200,OK,oracleADW 1-179,text,true,,15059,228,130,130,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,25169,0,5001
1622571100707,25544,HTTP Request,200,OK,oracleADW 1-215,text,true,,15059,228,127,127,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,25256,0,5269
1622571100709,25544,HTTP Request,200,OK,oracleADW 1-219,text,true,,15059,228,126,126,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,25257,0,4862
1622571100614,25643,HTTP Request,200,OK,oracleADW 1-413,text,true,,15059,228,125,125,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,25360,0,4958
1622571100615,25651,HTTP Request,200,OK,oracleADW 1-95,text,true,,15059,228,124,124,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,25367,0,5196
1622571100709,25563,HTTP Request,200,OK,oracleADW 1-1,text,true,,15059,228,123,123,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,25271,0,4854
1622571100722,25552,HTTP Request,200,OK,oracleADW 1-273,text,true,,15059,228,122,122,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,25257,0,4340
1622571100710,25633,HTTP Request,200,OK,oracleADW 1-35,text,true,,15059,228,121,121,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,25347,0,4695
1622571100708,25652,HTTP Request,200,OK,oracleADW 1-48,text,true,,15059,228,120,120,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,25371,0,4970
1622571100710,25650,HTTP Request,200,OK,oracleADW 1-8,text,true,,15059,228,120,120,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,25354,0,4847
1622571100733,25633,HTTP Request,200,OK,oracleADW 1-309,text,true,,15059,228,118,118,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,25344,0,5079
1622571100604,25846,HTTP Request,200,OK,oracleADW 1-34,text,true,,15059,228,117,117,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,25566,0,5014
1622571100706,25754,HTTP Request,200,OK,oracleADW 1-39,text,true,,15059,228,116,116,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,25471,0,5387
1622571100615,25850,HTTP Request,200,OK,oracleADW 1-14,text,true,,15059,228,115,115,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,25565,0,5102
1622571100605,25863,HTTP Request,200,OK,oracleADW 1-138,text,true,,15059,228,114,114,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,25581,0,5079
1622571100708,25776,HTTP Request,200,OK,oracleADW 1-283,text,true,,15059,228,113,113,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,25473,0,5269
1622571100705,25848,HTTP Request,200,OK,oracleADW 1-227,text,true,,15059,228,112,112,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,25572,0,5470
1622571100705,25853,HTTP Request,200,OK,oracleADW 1-160,text,true,,15059,228,111,111,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,25574,0,5473
